cluster_595,2.636735617183149
cluster_50,2.6328706992790103
cluster_56,2.6307010017335415
cluster_182,2.6243209848180413
cluster_314,2.619851829484105
cluster_398,2.6175719518214464
cluster_293,2.614484740421176
cluster_393,2.613431836478412
cluster_766,2.6118691992014647
cluster_566,2.611039183102548
cluster_506,2.605120502412319
cluster_483,2.5983624067157507
cluster_271,2.5842267367988825
cluster_389,2.5760768395848572
cluster_327,2.5753568653017282
cluster_55,2.5749759674072266
cluster_151,2.5650070384144783
cluster_66,2.561517722904682
cluster_107,2.561095194891095
cluster_437,2.5605863435193896
cluster_788,2.5590386111289263
cluster_152,2.5213688891381025
cluster_420,2.516535894945264
cluster_303,2.513619426637888
cluster_362,2.5120849842205644
cluster_274,2.506960147060454
cluster_482,2.497008051723242
cluster_694,2.4841452562250197
cluster_20,2.4810825549066067
cluster_62,2.4741177884861827
cluster_460,2.470905201509595
cluster_468,2.47005682438612
cluster_668,2.453586457297206
cluster_86,2.45240506157279
cluster_290,2.4350797487422824
cluster_504,2.427260357886553
cluster_61,2.425438973121345
cluster_333,2.425128834322095
cluster_89,2.42361702863127
cluster_535,2.418843104504049
cluster_93,2.4106166986748576
cluster_38,2.4024828281253576
cluster_406,2.3961154660210013
cluster_591,2.37338381819427
cluster_44,2.3732269322499633
cluster_260,2.3549979710951447
cluster_638,2.3547684364020824
cluster_88,2.353748199529946
cluster_150,2.352458655834198
cluster_554,2.342830568552017
cluster_455,2.3295915499329567
cluster_60,2.324295397847891
cluster_695,2.3068647356703877
cluster_352,2.2882735040038824
cluster_375,2.2841964717954397
cluster_134,2.2757148882374167
cluster_501,2.25984731502831
cluster_735,2.256731828674674
cluster_575,2.2337076496332884
cluster_288,2.231097098439932
cluster_593,2.2280233250930905
cluster_358,2.213281041942537
cluster_204,2.213269029278308
cluster_484,2.1912894248962402
cluster_12,2.187939915806055
cluster_442,2.187150003388524
cluster_208,2.1764188962988555
cluster_415,2.162330260500312
cluster_255,2.162202510982752
cluster_696,2.1581264846026897
cluster_144,2.1554732844233513
cluster_706,2.152830275706947
cluster_29,2.1510290037840605
cluster_193,2.1499160397797823
cluster_30,2.136063676327467
cluster_527,2.133922442793846
cluster_467,2.126450496725738
cluster_171,2.1240002494305372
cluster_660,2.1232055705040693
cluster_11,2.1103941425681114
cluster_338,2.1094572795554996
cluster_226,2.0670796567574143
cluster_644,2.0669842520728707
cluster_275,2.054626031778753
cluster_649,2.047749255783856
cluster_568,2.0416246727108955
cluster_340,2.038742421194911
cluster_247,2.0202873265370727
cluster_379,2.016671057790518
cluster_384,1.9752925988286734
cluster_537,1.9686683602631092
cluster_627,1.9628850352019072
cluster_326,1.959001898765564
cluster_601,1.9575651651248336
cluster_774,1.9565696781501174
cluster_431,1.9544715182855725
cluster_672,1.929285241290927
cluster_534,1.927185415290296
cluster_446,1.9187203752808273
cluster_205,1.9102324824780226
cluster_463,1.9064774503931403
cluster_413,1.9008254390209913
cluster_386,1.8989141527563334
cluster_401,1.8940617926418781
cluster_54,1.8917550295591354
cluster_791,1.8914836216717958
cluster_680,1.8772648619487882
cluster_234,1.8685746509581804
cluster_83,1.8676881100982428
cluster_301,1.864305455237627
cluster_587,1.8630975354462862
cluster_217,1.8505166098475456
cluster_281,1.841509577818215
cluster_78,1.8397757224738598
cluster_239,1.8355138739570975
cluster_296,1.8282010010443628
cluster_284,1.8251978633925319
cluster_600,1.8206673241220415
cluster_308,1.8194299880415201
cluster_770,1.7857534009963274
cluster_783,1.7823592210188508
cluster_585,1.7697026235982776
cluster_84,1.7456351653672755
cluster_344,1.7409176146611571
cluster_332,1.7386273676529527
cluster_663,1.7379808616824448
cluster_553,1.7262996099889278
cluster_261,1.7251367419958115
cluster_298,1.7114105084910989
cluster_35,1.7036717096343637
cluster_635,1.6967047611251473
cluster_67,1.6808704528957605
cluster_25,1.6807854622602463
cluster_366,1.6778153264895082
cluster_98,1.6705831624567509
cluster_359,1.646223838441074
cluster_560,1.6447264589369297
cluster_196,1.6379659827798605
cluster_31,1.6274467608891428
cluster_6,1.62624644767493
cluster_51,1.622361194808036
cluster_175,1.6215198952704668
cluster_408,1.614358039572835
cluster_418,1.6099552819505334
cluster_122,1.5981652834452689
cluster_246,1.594896585214883
cluster_656,1.5880023837089539
cluster_590,1.582100609317422
cluster_531,1.5808449545875192
cluster_589,1.5776209142059088
cluster_325,1.5676739774644375
cluster_302,1.5671187229454517
cluster_658,1.5668568424880505
cluster_626,1.5614972915500402
cluster_212,1.5440254779532552
cluster_304,1.5399124650284648
cluster_329,1.5390962669625878
cluster_667,1.5213890441227704
cluster_569,1.505250174086541
cluster_244,1.5019254838116467
cluster_46,1.4890894265845418
cluster_479,1.482784016057849
cluster_617,1.481610054615885
cluster_368,1.4650879707187414
cluster_94,1.4590101270005107
cluster_723,1.447820557281375
cluster_395,1.4407519865781069
cluster_71,1.4374653836712241
cluster_409,1.4358138120733202
cluster_797,1.4184443838894367
cluster_361,1.4057741556316614
cluster_241,1.4052210333757102
cluster_36,1.4050408639013767
cluster_471,1.3976868148893118
cluster_611,1.3967849723994732
cluster_768,1.3900963473133743
cluster_380,1.3825405575335026
cluster_184,1.3640780514106154
cluster_687,1.3623041920363903
cluster_357,1.360792442690581
cluster_661,1.3422785652801394
cluster_498,1.341343685053289
cluster_650,1.3365234797820449
cluster_354,1.3267920152284205
cluster_125,1.3168691718019545
cluster_211,1.3148650997318327
cluster_371,1.3124351352453232
cluster_95,1.3088141083717346
cluster_227,1.3013489441946149
cluster_242,1.2991127292625606
cluster_586,1.2969083348289132
cluster_456,1.2932868427596986
cluster_648,1.2782665197737515
cluster_109,1.2617828976362944
cluster_556,1.2607276979833841
cluster_443,1.2570086987689137
cluster_76,1.2560230130329728
cluster_99,1.2519311825744808
cluster_131,1.246200344990939
cluster_224,1.239577095489949
cluster_493,1.2361817746423185
cluster_582,1.2278139432892203
cluster_757,1.2256384128704667
cluster_623,1.2113479115068913
cluster_295,1.1891421875916421
cluster_597,1.1821035316679627
cluster_382,1.175631198566407
cluster_390,1.172473307698965
cluster_581,1.1572845126502216
cluster_183,1.1495992983691394
cluster_65,1.136064691701904
cluster_383,1.1282172712963074
cluster_276,1.1278509378898889
cluster_225,1.1178019435610622
cluster_618,1.1087153851985931
cluster_232,1.1048682290129364
cluster_277,1.1038180254399776
cluster_103,1.1032529748044908
cluster_337,1.0975413685664535
cluster_655,1.0826736837625504
cluster_153,1.082461152691394
cluster_310,1.079972364474088
cluster_213,1.0784039837308228
cluster_427,1.0741257490590215
cluster_620,1.053972126916051
cluster_447,1.0476626253221184
cluster_474,1.047107198741287
cluster_403,1.0407650312408805
cluster_633,1.0381824159994721
cluster_719,1.0359459766186774
cluster_309,1.032252460718155
cluster_7,1.0244715348817408
cluster_540,1.0214667073450983
cluster_353,1.0209325996693224
cluster_772,1.0070514054968953
cluster_321,1.0039417305961251
cluster_221,0.9934768043458462
cluster_200,0.9890404460020363
cluster_350,0.9868903527967632
cluster_185,0.9817458968609571
cluster_557,0.973715640604496
cluster_606,0.9701821487396955
cluster_666,0.9685440217144787
cluster_461,0.9665463734418154
cluster_198,0.9584547220729291
cluster_524,0.9485006895847619
cluster_320,0.9483625926077366
cluster_596,0.9411251847632229
cluster_612,0.9391202717088163
cluster_18,0.9375395586248487
cluster_760,0.9341136137954891
cluster_136,0.9332810160703957
cluster_328,0.9313913420774043
cluster_756,0.9304416230879724
cluster_161,0.927894345484674
cluster_130,0.9277721422258765
cluster_237,0.9191294126212597
cluster_13,0.9105554695706815
cluster_677,0.9069578838534653
cluster_49,0.900124684907496
cluster_363,0.899388573365286
cluster_514,0.8936735475435853
cluster_286,0.8812215798534453
cluster_670,0.8673979490995407
cluster_5,0.8469678061082959
cluster_451,0.8395610167644918
cluster_407,0.8338683503679931
cluster_388,0.8118604554329067
cluster_507,0.8057399764657021
cluster_299,0.79690423887223
cluster_702,0.7892751793842763
cluster_762,0.7858382842969149
cluster_673,0.7784463230054826
cluster_159,0.7761784188915044
cluster_434,0.7721294939983636
cluster_385,0.7704685453791171
cluster_223,0.7686096504330635
cluster_141,0.7589711183682084
cluster_798,0.7569694458507001
cluster_743,0.7550839469768107
cluster_39,0.7533295108005404
cluster_570,0.7448461984749883
cluster_607,0.7403589464956895
cluster_790,0.7345503270626068
cluster_614,0.733800956979394
cluster_319,0.7333197481930256
cluster_191,0.7313691065646708
cluster_519,0.7256211654748768
cluster_28,0.7254216851433739
cluster_714,0.722989643458277
cluster_505,0.699339410639368
cluster_369,0.6978950982447714
cluster_517,0.6969176952261478
cluster_167,0.6968265022151172
cluster_502,0.6936077373102307
cluster_561,0.6918247821740806
cluster_641,0.6876059337519109
cluster_294,0.6819288926199079
cluster_630,0.6817548424005508
cluster_473,0.6773531555663794
cluster_133,0.674860917031765
cluster_459,0.6688307141885161
cluster_642,0.6554495431482792
cluster_538,0.651154700666666
cluster_346,0.6394403474405408
cluster_445,0.6361372792162001
cluster_15,0.6306006088852882
cluster_174,0.6261378957424313
cluster_503,0.6217259652912617
cluster_775,0.5884169882629067
cluster_792,0.5754522318020463
cluster_510,0.5717215342447162
cluster_744,0.5706264826003462
cluster_729,0.5654666847549379
cluster_192,0.5637980608735234
cluster_248,0.563683163607493
cluster_639,0.5613907759543508
cluster_750,0.5583952863235027
cluster_725,0.5560751927550882
cluster_157,0.5557401399128139
cluster_126,0.5478491653921083
cluster_96,0.5374825600301847
cluster_3,0.5332834245637059
cluster_521,0.5285339395049959
cluster_539,0.5217575398273766
cluster_207,0.5183509440394118
cluster_287,0.5131619008025154
cluster_604,0.5131334527395666
cluster_500,0.5116037412080914
cluster_199,0.5056339935399592
cluster_90,0.49967896193265915
cluster_79,0.4950584187172353
cluster_516,0.4942933114944026
cluster_400,0.47940486017614603
cluster_497,0.4764307881705463
cluster_765,0.47224779636599123
cluster_496,0.4704875771421939
cluster_738,0.4541016365401447
cluster_779,0.4489922041539103
cluster_548,0.4485721454839222
cluster_784,0.44475509878247976
cluster_24,0.44281652942299843
cluster_755,0.4307847903110087
cluster_392,0.42797567462548614
cluster_715,0.4278708170168102
cluster_426,0.4235748497303575
cluster_222,0.41640283912420273
cluster_689,0.41498886549379677
cluster_423,0.407151750754565
cluster_733,0.4030324264895171
cluster_508,0.4024439749773592
cluster_81,0.40195252012927085
cluster_512,0.39587010780815035
cluster_177,0.3882047242950648
cluster_235,0.3876873650588095
cluster_737,0.38567841006442904
cluster_190,0.3796896755229682
cluster_118,0.37815492041409016
cluster_536,0.3755152300000191
cluster_751,0.37480861647054553
cluster_414,0.3735251924954355
cluster_214,0.36916777747683227
cluster_528,0.3674084231024608
cluster_700,0.3664872923400253
cluster_201,0.353963959030807
cluster_215,0.35115378350019455
cluster_718,0.34962769027333707
cluster_101,0.3458987851627171
cluster_610,0.34168684342876077
cluster_795,0.33849988458678126
cluster_698,0.3378290607361123
cluster_429,0.3258718161378056
cluster_574,0.3235372125636786
cluster_541,0.31614265497773886
cluster_682,0.3156694258796051
cluster_513,0.3000808188226074
cluster_552,0.29375903483014554
cluster_747,0.2883684628177434
cluster_796,0.28571886708959937
cluster_708,0.2845889324089512
cluster_786,0.2817414505407214
cluster_195,0.28136325255036354
cluster_291,0.2809103148756549
cluster_727,0.275124398060143
cluster_710,0.2650216284673661
cluster_659,0.25737030804157257
cluster_551,0.25336362048983574
cluster_121,0.2446920882211998
cluster_679,0.24104932369664311
cluster_180,0.23194507893640548
cluster_105,0.2317266198224388
cluster_794,0.2303185856435448
cluster_777,0.22346621297765523
cluster_230,0.2228719664271921
cluster_168,0.21958040236495435
cluster_279,0.21767626877408475
cluster_155,0.21757176925893873
cluster_562,0.2159340747166425
cluster_615,0.1970942448824644
cluster_529,0.19446563092060387
cluster_722,0.19147275073919445
cluster_495,0.18338420789223164
cluster_485,0.17667161393910646
cluster_565,0.17622943554306403
cluster_602,0.17607683315873146
cluster_558,0.17486533848568797
cluster_693,0.1643148586153984
cluster_753,0.15861016663257033
cluster_684,0.14067339757457376
cluster_782,0.12718094838783145
cluster_578,0.12270032428205013
cluster_592,0.12227434013038874
cluster_252,0.12103137327358127
cluster_2,0.12057167355669662
cluster_763,0.1156830097315833
cluster_563,0.11377709859516472
cluster_160,0.11271032271906734
cluster_146,0.10931315971538424
cluster_624,0.10812246520072222
cluster_678,0.10787165444344282
cluster_703,0.10424972139298916
cluster_315,0.10373381664976478
cluster_258,0.10362761281430721
cluster_520,0.10226921224966645
cluster_634,0.09953481517732143
cluster_145,0.09763298463076353
cluster_34,0.09431019378826022
cluster_732,0.09155950037529692
cluster_771,0.08808795223012567
cluster_111,0.087525793351233
cluster_58,0.08390863751992583
cluster_740,0.07849478744901717
cluster_339,0.07688070926815271
cluster_526,0.07483475841581821
cluster_404,0.07331574521958828
cluster_544,0.0725162688177079
cluster_351,0.07199473609216511
cluster_57,0.07057387987151742
cluster_70,0.07022741436958313
cluster_654,0.06954986887285486
cluster_489,0.06097235600464046
cluster_92,0.06036453228443861
cluster_376,0.05953073757700622
cluster_74,0.059518524329178035
cluster_598,0.05802004970610142
cluster_690,0.052064427465666085
cluster_312,0.04889430617913604
cluster_799,0.04490131941565778
cluster_306,0.04307270119898021
cluster_164,0.04088038275949657
cluster_449,0.04020293056964874
cluster_343,0.03618642454966903
cluster_53,0.03501537558622658
cluster_47,0.03035625582560897
cluster_272,0.028858844190835953
cluster_441,0.02823198726400733
cluster_411,0.0269380483077839
cluster_476,0.026479847729206085
cluster_41,0.025810588151216507
cluster_1,0.025336693419376388
cluster_264,0.025075802113860846
cluster_269,0.024100334383547306
cluster_251,0.02245118748396635
cluster_571,0.020742530810821336
cluster_323,0.019829114666208625
cluster_583,0.0129842609167099
cluster_457,0.012800614349544048
cluster_143,0.012758977856719866
cluster_335,0.012141334678744897
cluster_469,0.010466074891155586
cluster_621,0.004261282505467534
cluster_800,0.004150043166191608
cluster_253,0.0037670134333893657
cluster_147,0.0036194485146552324
cluster_263,0.0
cluster_577,0.0
cluster_671,0.0
cluster_664,0.0
cluster_4,0.0
cluster_646,0.0
cluster_628,0.0
cluster_87,0.0
cluster_588,0.0
cluster_9,0.0
cluster_110,0.0
cluster_550,0.0
cluster_115,0.0
cluster_331,0.0
cluster_546,0.0
cluster_523,0.0
cluster_486,0.0
cluster_466,0.0
cluster_69,0.0
cluster_438,0.0
cluster_372,0.0
cluster_364,0.0
cluster_63,0.0
